1657512411,40386,11363,11258,11349,40300,40401,40406,40393,40393,40409,40399,40402,40400,40401,40396,40400
1657512411,A,,,,,,,,,,,,,,,
1657512411,40398,11364,11258,11349,40306,40396,40404,40396,40396,40402,40393,40408,40402,40397,40396,40403
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11365,11258,11347,40306,40388,40404,40398,40397,40397,40408,40400,40400,40405,40396,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40395,11364,11257,11349,40302,40396,40405,40394,40396,40403,40396,40400,40400,40397,40404,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40399,11363,11258,11349,40301,40394,40403,40396,40396,40400,40399,40395,40404,40399,40394,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11366,11257,11347,40303,40393,40400,40396,40402,40396,40392,40401,40398,40400,40402,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11363,11258,11348,40299,40394,40407,40397,40400,40404,40402,40402,40406,40396,40397,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11364,11257,11350,40299,40394,40406,40396,40397,40406,40396,40397,40402,40406,40393,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40398,11366,11259,11350,40299,40405,40405,40395,40401,40402,40393,40402,40401,40392,40402,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11364,11260,11349,40298,40396,40405,40393,40398,40400,40402,40401,40396,40408,40394,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11365,11260,11349,40298,40399,40407,40397,40396,40405,40393,40405,40403,40400,40393,40407
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11364,11260,11349,40299,40394,40402,40394,40399,40400,40396,40408,40402,40399,40406,40404
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11363,11259,11349,40299,40400,40400,40395,40403,40398,40394,40404,40402,40399,40401,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11363,11259,11349,40304,40396,40412,40399,40396,40399,40396,40400,40398,40402,40391,40408
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11365,11259,11349,40299,40399,40402,40397,40406,40402,40396,40402,40401,40401,40396,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40395,11366,11259,11349,40309,40395,40406,40398,40397,40399,40396,40402,40397,40399,40400,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11366,11260,11350,40303,40397,40409,40399,40403,40405,40396,40400,40402,40399,40393,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11364,11258,11350,40302,40399,40403,40397,40404,40400,40391,40403,40402,40399,40395,40405
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11257,11347,40300,40399,40405,40399,40399,40399,40397,40409,40397,40403,40402,40400
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11257,11348,40303,40395,40397,40403,40395,40397,40399,40410,40399,40406,40400,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11367,11258,11347,40302,40404,40404,40393,40397,40406,40395,40406,40399,40396,40395,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11366,11257,11348,40308,40399,40405,40399,40397,40401,40394,40401,40405,40394,40400,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11363,11260,11349,40303,40390,40406,40395,40396,40397,40396,40403,40396,40402,40400,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40399,11366,11257,11347,40299,40391,40409,40399,40399,40406,40394,40410,40403,40396,40396,40407
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11366,11257,11347,40299,40402,40403,40395,40399,40402,40396,40406,40402,40404,40396,40407
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11364,11259,11348,40299,40396,40406,40404,40399,40396,40402,40402,40395,40406,40395,40400
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11366,11260,11348,40299,40393,40408,40392,40398,40402,40402,40403,40403,40399,40394,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11365,11259,11349,40302,40396,40406,40397,40401,40402,40395,40400,40403,40402,40403,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40383,11366,11259,11349,40298,40402,40402,40399,40405,40396,40399,40408,40397,40397,40400,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40395,11364,11260,11348,40308,40393,40403,40402,40399,40399,40399,40402,40397,40403,40396,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40399,11365,11258,11348,40304,40402,40408,40395,40406,40398,40396,40404,40403,40401,40396,40404
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11365,11259,11348,40302,40396,40402,40404,40397,40399,40401,40404,40402,40399,40401,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11258,11348,40303,40395,40405,40398,40396,40406,40401,40399,40396,40396,40393,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40394,11364,11259,11347,40299,40402,40406,40394,40405,40401,40396,40408,40397,40397,40399,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11365,11258,11349,40299,40402,40400,40395,40406,40398,40399,40409,40395,40400,40399,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11363,11257,11349,40303,40390,40406,40401,40400,40396,40399,40402,40404,40397,40393,40400
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11364,11259,11349,40299,40392,40402,40394,40395,40405,40394,40409,40401,40404,40397,40405
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11363,11257,11348,40304,40394,40412,40393,40399,40405,40393,40399,40402,40402,40396,40403
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11365,11258,11348,40298,40394,40403,40403,40397,40395,40402,40402,40406,40402,40393,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40394,11364,11257,11348,40303,40398,40409,40390,40408,40401,40399,40399,40396,40411,40393,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40399,11365,11257,11348,40303,40394,40397,40394,40406,40399,40394,40412,40396,40396,40396,40400
1657512411,A,,,,,,,,,,,,,,,
1657512411,40386,11363,11260,11347,40302,40386,40402,40403,40408,40397,40396,40406,40396,40403,40396,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11363,11257,11349,40299,40394,40403,40399,40395,40401,40402,40400,40399,40400,40394,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40399,11363,11258,11347,40297,40399,40400,40395,40404,40390,40396,40401,40400,40401,40405,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11257,11349,40298,40402,40406,40396,40406,40398,40393,40406,40396,40398,40399,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11364,11259,11348,40299,40396,40397,40401,40396,40401,40409,40402,40399,40409,40396,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40401,11365,11257,11348,40299,40400,40401,40398,40402,40403,40399,40407,40394,40396,40394,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11363,11258,11349,40300,40396,40399,40393,40396,40397,40397,40403,40405,40399,40402,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11364,11259,11350,40303,40399,40403,40400,40397,40407,40403,40401,40396,40406,40396,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11364,11257,11349,40299,40399,40405,40398,40400,40403,40393,40409,40400,40400,40398,40404
1657512411,A,,,,,,,,,,,,,,,
1657512411,40395,11365,11257,11349,40302,40397,40405,40402,40396,40399,40393,40403,40403,40399,40403,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11365,11259,11350,40303,40396,40402,40401,40399,40406,40386,40403,40396,40407,40396,40400
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11259,11347,40308,40395,40399,40396,40399,40399,40403,40399,40399,40408,40396,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40394,11363,11257,11349,40300,40402,40400,40396,40406,40397,40394,40406,40398,40403,40400,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11258,11349,40305,40396,40402,40397,40399,40396,40393,40405,40395,40396,40397,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11364,11258,11347,40299,40396,40409,40396,40402,40405,40401,40399,40393,40406,40393,40394
1657512411,A,,,,,,,,,,,,,,,
1657512411,40398,11364,11257,11349,40296,40396,40402,40393,40405,40399,40393,40406,40397,40399,40398,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11257,11349,40303,40403,40400,40403,40402,40396,40402,40404,40396,40402,40403,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11364,11258,11348,40303,40397,40409,40395,40396,40406,40396,40401,40399,40399,40393,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11257,11348,40303,40399,40402,40396,40403,40402,40398,40408,40400,40398,40404,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11363,11258,11348,40307,40402,40401,40396,40403,40396,40396,40404,40396,40402,40399,40404
1657512411,A,,,,,,,,,,,,,,,
1657512411,40394,11363,11257,11349,40300,40402,40402,40399,40396,40396,40399,40404,40396,40403,40400,40410
1657512411,A,,,,,,,,,,,,,,,
1657512411,40400,11363,11257,11348,40298,40395,40405,40398,40400,40402,40394,40402,40400,40408,40399,40407
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11363,11259,11348,40317,40399,40402,40400,40402,40396,40400,40407,40394,40405,40397,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11363,11260,11349,40306,40396,40401,40399,40399,40396,40397,40404,40399,40397,40399,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11259,11347,40302,40396,40408,40396,40397,40400,40396,40402,40401,40401,40395,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11363,11258,11347,40301,40401,40400,40401,40404,40397,40393,40409,40397,40396,40396,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11363,11259,11348,40299,40393,40403,40402,40400,40394,40400,40401,40399,40403,40399,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40394,11363,11259,11349,40304,40396,40407,40403,40396,40403,40390,40401,40395,40406,40393,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40394,11364,11258,11348,40299,40394,40407,40393,40400,40399,40390,40396,40396,40400,40393,40405
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11365,11258,11350,40290,40396,40397,40396,40404,40399,40395,40407,40394,40404,40401,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11365,11257,11348,40296,40388,40408,40393,40395,40406,40392,40399,40397,40406,40394,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40395,11363,11257,11348,40299,40401,40403,40394,40402,40399,40395,40405,40400,40401,40395,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11366,11260,11349,40305,40394,40399,40399,40396,40399,40398,40403,40394,40406,40396,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11365,11259,11347,40306,40397,40402,40404,40396,40397,40397,40401,40397,40400,40393,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11364,11259,11348,40296,40401,40405,40401,40402,40399,40389,40408,40394,40399,40394,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11257,11347,40299,40402,40406,40399,40399,40396,40395,40402,40398,40398,40400,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11258,11347,40302,40404,40400,40399,40397,40396,40392,40408,40395,40401,40399,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11364,11257,11348,40301,40395,40402,40399,40398,40406,40402,40400,40404,40400,40393,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11365,11257,11349,40306,40393,40402,40397,40393,40396,40396,40401,40406,40399,40398,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40389,11364,11259,11350,40306,40390,40402,40402,40398,40397,40402,40400,40395,40398,40402,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11258,11349,40298,40392,40412,40394,40396,40402,40391,40402,40396,40402,40396,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11363,11258,11349,40296,40393,40409,40396,40412,40402,40395,40409,40396,40397,40400,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40389,11366,11257,11349,40306,40387,40402,40403,40396,40396,40402,40399,40395,40403,40396,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11258,11349,40309,40390,40401,40403,40390,40396,40396,40402,40397,40403,40393,40407
1657512411,A,,,,,,,,,,,,,,,
1657512411,40398,11365,11259,11347,40296,40392,40409,40395,40401,40404,40395,40403,40401,40396,40393,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11364,11258,11348,40306,40391,40405,40400,40399,40397,40402,40402,40396,40399,40393,40400
1657512411,A,,,,,,,,,,,,,,,
1657512411,40395,11364,11257,11347,40305,40396,40411,40392,40393,40396,40395,40406,40393,40403,40400,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40394,11363,11258,11350,40299,40400,40400,40393,40402,40402,40391,40405,40397,40400,40396,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11365,11260,11349,40301,40391,40409,40399,40402,40399,40397,40399,40395,40396,40396,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11365,11259,11347,40300,40397,40399,40401,40397,40398,40406,40391,40397,40402,40397,40400
1657512411,A,,,,,,,,,,,,,,,
1657512411,40399,11365,11259,11349,40299,40399,40406,40396,40406,40399,40394,40400,40404,40397,40393,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40385,11364,11257,11348,40306,40390,40404,40396,40399,40396,40396,40405,40391,40399,40395,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11365,11257,11349,40311,40394,40402,40406,40395,40396,40402,40398,40397,40409,40392,40400
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11365,11258,11347,40301,40394,40406,40400,40396,40396,40398,40399,40393,40413,40397,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11364,11259,11348,40309,40399,40402,40399,40398,40398,40391,40396,40403,40399,40394,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40386,11365,11258,11347,40299,40399,40400,40402,40397,40396,40399,40400,40396,40405,40394,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40394,11365,11258,11348,40306,40395,40405,40397,40399,40398,40397,40403,40396,40396,40393,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11366,11257,11348,40304,40397,40402,40399,40401,40398,40393,40407,40396,40398,40398,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11365,11258,11348,40302,40393,40399,40397,40403,40400,40401,40402,40395,40403,40394,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11363,11259,11349,40299,40394,40400,40402,40399,40404,40404,40402,40397,40396,40394,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40404,11363,11259,11349,40299,40393,40411,40396,40405,40396,40396,40398,40402,40396,40394,40404
1657512411,A,,,,,,,,,,,,,,,
1657512411,40389,11365,11258,11348,40297,40393,40402,40395,40400,40399,40402,40405,40400,40399,40399,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11364,11258,11347,40299,40395,40409,40396,40395,40396,40402,40404,40401,40396,40392,40403
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11365,11258,11347,40297,40396,40409,40394,40399,40404,40393,40399,40394,40406,40396,40403
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11364,11258,11348,40302,40398,40399,40401,40406,40398,40395,40405,40397,40394,40393,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11257,11348,40304,40393,40402,40396,40395,40399,40400,40399,40402,40402,40396,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11366,11259,11351,40299,40395,40409,40393,40395,40408,40391,40402,40397,40400,40396,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11366,11257,11347,40299,40405,40400,40399,40396,40396,40394,40408,40393,40398,40403,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40389,11366,11258,11349,40308,40392,40403,40396,40393,40396,40397,40405,40395,40407,40399,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11364,11257,11348,40301,40396,40397,40401,40399,40396,40397,40399,40393,40402,40396,40404
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11363,11259,11349,40302,40403,40399,40393,40402,40406,40394,40397,40402,40401,40393,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11366,11259,11347,40308,40394,40406,40407,40394,40399,40402,40408,40396,40400,40403,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11364,11258,11349,40299,40392,40406,40400,40397,40405,40396,40401,40405,40395,40393,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11258,11349,40298,40401,40411,40394,40400,40404,40397,40404,40405,40401,40397,40407
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11364,11257,11348,40292,40393,40400,40396,40406,40397,40393,40409,40393,40404,40398,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11364,11258,11349,40299,40390,40408,40396,40396,40401,40395,40401,40401,40396,40394,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40386,11364,11258,11347,40298,40393,40406,40394,40397,40401,40393,40399,40396,40406,40396,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40395,11364,11257,11349,40301,40400,40405,40395,40400,40398,40393,40403,40396,40399,40397,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11365,11257,11349,40301,40392,40404,40395,40394,40398,40405,40399,40390,40409,40394,40403
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11258,11349,40300,40393,40403,40395,40396,40403,40395,40399,40396,40401,40393,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40399,11364,11259,11349,40303,40395,40399,40396,40404,40400,40396,40407,40397,40402,40399,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40395,11364,11259,11347,40299,40393,40400,40404,40396,40402,40402,40401,40394,40406,40396,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11363,11259,11348,40299,40400,40404,40395,40397,40400,40394,40399,40402,40396,40396,40408
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11363,11257,11349,40298,40393,40397,40393,40406,40396,40406,40406,40399,40393,40392,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11366,11258,11348,40298,40399,40402,40394,40402,40402,40390,40405,40399,40404,40399,40404
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11363,11257,11349,40296,40396,40409,40390,40396,40397,40403,40400,40396,40408,40395,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11364,11258,11347,40300,40402,40406,40395,40393,40397,40396,40397,40404,40405,40391,40403
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11259,11349,40307,40388,40399,40402,40396,40398,40399,40408,40398,40399,40399,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40389,11364,11259,11348,40301,40392,40407,40394,40393,40399,40398,40402,40404,40408,40398,40403
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11363,11257,11347,40295,40396,40397,40393,40400,40399,40396,40402,40404,40399,40397,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11364,11260,11348,40303,40393,40398,40403,40398,40398,40398,40408,40400,40399,40403,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11364,11257,11349,40303,40396,40408,40400,40398,40405,40393,40399,40396,40408,40393,40395
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11364,11259,11348,40297,40397,40406,40393,40396,40405,40396,40398,40402,40402,40395,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11364,11260,11347,40302,40402,40407,40396,40405,40397,40393,40402,40401,40402,40395,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40394,11364,11257,11348,40297,40394,40403,40399,40401,40399,40398,40408,40391,40403,40396,40394
1657512411,A,,,,,,,,,,,,,,,
1657512411,40398,11365,11257,11347,40299,40395,40403,40393,40403,40406,40396,40402,40406,40401,40406,40407
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11365,11258,11350,40298,40402,40405,40395,40397,40400,40394,40411,40394,40405,40393,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11363,11259,11348,40308,40393,40399,40395,40396,40401,40402,40397,40396,40394,40390,40395
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11257,11347,40296,40399,40409,40396,40399,40402,40394,40401,40406,40399,40391,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11363,11258,11347,40296,40399,40402,40399,40397,40397,40396,40408,40395,40399,40399,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40389,11363,11258,11349,40306,40402,40402,40395,40403,40396,40396,40404,40382,40396,40397,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11364,11259,11348,40298,40400,40399,40394,40403,40399,40393,40409,40393,40395,40402,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11364,11258,11349,40298,40398,40402,40393,40396,40402,40393,40399,40402,40396,40398,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40385,11366,11259,11348,40306,40396,40402,40403,40401,40397,40396,40406,40396,40400,40400,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40389,11366,11258,11348,40302,40391,40408,40399,40397,40399,40401,40403,40394,40400,40404,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40398,11364,11259,11348,40299,40401,40402,40396,40402,40404,40399,40406,40402,40397,40401,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11365,11257,11348,40298,40395,40404,40406,40401,40396,40406,40407,40393,40401,40402,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11258,11347,40303,40394,40401,40398,40397,40399,40402,40402,40397,40406,40394,40394
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11365,11258,11348,40291,40393,40401,40390,40401,40406,40393,40401,40403,40398,40399,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11365,11259,11350,40298,40396,40406,40395,40396,40401,40394,40401,40402,40399,40397,40405
1657512411,A,,,,,,,,,,,,,,,
1657512411,40395,11365,11258,11349,40306,40386,40408,40399,40397,40397,40401,40405,40394,40400,40396,40398
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11363,11258,11349,40299,40395,40410,40391,40396,40394,40390,40397,40396,40405,40397,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11364,11257,11347,40296,40396,40399,40396,40396,40397,40393,40407,40400,40402,40402,40404
1657512411,A,,,,,,,,,,,,,,,
1657512411,40399,11363,11258,11348,40300,40393,40400,40395,40405,40395,40397,40408,40394,40396,40402,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11257,11349,40298,40397,40405,40408,40396,40401,40396,40399,40395,40401,40393,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11365,11257,11349,40297,40399,40399,40393,40402,40403,40394,40406,40396,40397,40402,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11257,11348,40299,40399,40402,40394,40409,40399,40396,40401,40403,40395,40394,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11365,11259,11348,40304,40400,40402,40402,40397,40397,40400,40400,40396,40399,40399,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40392,11364,11257,11347,40301,40399,40403,40395,40399,40398,40393,40405,40402,40399,40393,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11257,11347,40309,40401,40403,40396,40399,40396,40393,40397,40396,40397,40394,40405
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11365,11259,11347,40305,40391,40409,40394,40396,40401,40402,40399,40398,40397,40402,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11366,11257,11348,40299,40397,40406,40394,40397,40404,40396,40406,40393,40395,40393,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11364,11258,11349,40307,40402,40400,40399,40403,40396,40393,40415,40395,40399,40403,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40385,11363,11258,11348,40309,40394,40400,40402,40396,40399,40402,40397,40392,40398,40394,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11366,11259,11347,40306,40399,40402,40402,40394,40403,40404,40399,40395,40406,40396,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40396,11363,11258,11348,40303,40396,40406,40396,40400,40402,40396,40409,40394,40402,40396,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11364,11259,11347,40308,40400,40404,40394,40404,40401,40394,40406,40401,40396,40404,40401
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11365,11257,11349,40297,40396,40408,40396,40402,40398,40404,40399,40401,40403,40394,40406
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11363,11257,11350,40301,40402,40402,40394,40407,40399,40391,40408,40402,40398,40401,40403
1657512411,A,,,,,,,,,,,,,,,
1657512411,40388,11363,11259,11348,40299,40406,40399,40394,40400,40396,40396,40407,40396,40394,40395,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40387,11363,11257,11347,40296,40394,40406,40398,40396,40396,40401,40399,40396,40409,40392,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11362,11257,11348,40303,40399,40399,40394,40402,40399,40390,40411,40398,40399,40403,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11364,11260,11349,40296,40404,40401,40396,40404,40398,40395,40406,40399,40399,40395,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40384,11363,11257,11349,40303,40399,40402,40396,40400,40397,40396,40398,40393,40401,40402,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11364,11257,11349,40301,40403,40409,40402,40398,40400,40403,40399,40403,40404,40396,40404
1657512411,A,,,,,,,,,,,,,,,
1657512411,40389,11364,11258,11347,40301,40393,40402,40405,40396,40398,40396,40402,40396,40400,40400,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11257,11347,40307,40396,40414,40393,40394,40401,40402,40406,40399,40397,40400,40397
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11257,11350,40298,40395,40405,40396,40396,40406,40393,40406,40396,40395,40396,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40397,11364,11258,11347,40296,40393,40404,40394,40405,40398,40401,40406,40395,40396,40399,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40393,11365,11257,11348,40307,40391,40400,40396,40396,40400,40396,40399,40396,40402,40397,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40395,11365,11257,11350,40299,40393,40408,40397,40401,40402,40393,40405,40399,40400,40395,40399
1657512411,A,,,,,,,,,,,,,,,
1657512411,40390,11364,11258,11347,40297,40396,40405,40403,40396,40406,40393,40399,40402,40399,40395,40402
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11363,11257,11349,40305,40395,40400,40395,40396,40396,40395,40411,40396,40409,40396,40396
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11366,11257,11349,40301,40394,40403,40396,40399,40397,40399,40403,40396,40402,40396,40394
1657512411,A,,,,,,,,,,,,,,,
1657512411,40391,11365,11259,11348,40298,40397,40401,40393,40399,40400,40395,40403,40402,40399,40396,40402
1657512411,A,,,,,,,,,,,,,,,
